7.087087087087087234e-01 9.968770000000000131e-01
7.117117117117117697e-01 9.973009999999999931e-01
7.147147147147145940e-01 9.977030000000000065e-01
7.177177177177176404e-01 9.980780000000000207e-01
7.207207207207206867e-01 9.984260000000000357e-01
7.237237237237237331e-01 9.987460000000000226e-01
7.267267267267267794e-01 9.990200000000000191e-01
7.297297297297298257e-01 9.992600000000000371e-01
7.327327327327326500e-01 9.994709999999999983e-01
7.357357357357356964e-01 9.996410000000000018e-01
7.387387387387387427e-01 9.997719999999999940e-01
7.417417417417417891e-01 9.998860000000000525e-01
7.447447447447448354e-01 9.999419999999999975e-01
7.477477477477476597e-01 9.999890000000000168e-01
7.507507507507507061e-01 9.999919999999999920e-01
7.537537537537537524e-01 9.999400000000000510e-01
7.567567567567567988e-01 9.998609999999999998e-01
7.597597597597598451e-01 9.997489999999999988e-01
7.627627627627626694e-01 9.995929999999999538e-01
7.657657657657657158e-01 9.994169999999999998e-01
7.687687687687687621e-01 9.991989999999999483e-01
7.717717717717718084e-01 9.989460000000000006e-01
7.747747747747748548e-01 9.986650000000000249e-01
7.777777777777776791e-01 9.983370000000000299e-01
7.807807807807807254e-01 9.979689999999999950e-01
7.837837837837837718e-01 9.975770000000000470e-01
7.867867867867868181e-01 9.971619999999999928e-01
7.897897897897898645e-01 9.967089999999999561e-01
7.927927927927926888e-01 9.962429999999999897e-01
7.957957957957957351e-01 9.957359999999999545e-01
7.987987987987987815e-01 9.951759999999999495e-01
8.018018018018018278e-01 9.946030000000000149e-01
8.048048048048048742e-01 9.940099999999999492e-01
8.078078078078076985e-01 9.933870000000000200e-01
8.108108108108107448e-01 9.927470000000000461e-01
8.138138138138137911e-01 9.920940000000000314e-01
8.168168168168168375e-01 9.913969999999999727e-01
8.198198198198198838e-01 9.906899999999999595e-01
8.228228228228227081e-01 9.899580000000000046e-01
8.258258258258257545e-01 9.892079999999999762e-01
8.288288288288288008e-01 9.884570000000000300e-01
8.318318318318318472e-01 9.876629999999999576e-01
8.348348348348348935e-01 9.868710000000000537e-01
8.378378378378377178e-01 9.860710000000000308e-01
8.408408408408407642e-01 9.852579999999999671e-01
8.438438438438438105e-01 9.844410000000000105e-01
8.468468468468468568e-01 9.836040000000000338e-01
8.498498498498499032e-01 9.827580000000000204e-01
8.528528528528527275e-01 9.819130000000000358e-01
8.558558558558557738e-01 9.810689999999999689e-01
8.588588588588588202e-01 9.802210000000000090e-01
8.618618618618618665e-01 9.793500000000000538e-01
8.648648648648649129e-01 9.784909999999999997e-01
8.678678678678679592e-01 9.776350000000000318e-01
8.708708708708707835e-01 9.768090000000000384e-01
8.738738738738738299e-01 9.759780000000000122e-01
8.768768768768768762e-01 9.751279999999999948e-01
8.798798798798799226e-01 9.742530000000000356e-01
8.828828828828829689e-01 9.734110000000000262e-01
8.858858858858857932e-01 9.726160000000000361e-01
8.888888888888888395e-01 9.718400000000000372e-01
8.918918918918918859e-01 9.710299999999999487e-01
8.948948948948949322e-01 9.702079999999999593e-01
8.978978978978979786e-01 9.694199999999999484e-01
9.009009009009008029e-01 9.686890000000000223e-01
9.039039039039038492e-01 9.679480000000000306e-01
9.069069069069068956e-01 9.671969999999999734e-01
9.099099099099099419e-01 9.664549999999999530e-01
9.129129129129129883e-01 9.657710000000000461e-01
9.159159159159158126e-01 9.650990000000000402e-01
9.189189189189188589e-01 9.644359999999999600e-01
9.219219219219219053e-01 9.637620000000000076e-01
9.249249249249249516e-01 9.631300000000000416e-01
9.279279279279279979e-01 9.625240000000000462e-01
9.309309309309308222e-01 9.619339999999999558e-01
9.339339339339338686e-01 9.609060000000000379e-01
9.369369369369369149e-01 9.587520000000000486e-01
9.399399399399399613e-01 9.562659999999999494e-01
9.429429429429430076e-01 9.536660000000000137e-01
9.459459459459458319e-01 9.502939999999999721e-01
9.489489489489488783e-01 9.473650000000000126e-01
9.519519519519519246e-01 9.433179999999999898e-01
9.549549549549549710e-01 9.404430000000000289e-01
9.579579579579580173e-01 9.373930000000000318e-01
9.609609609609608416e-01 9.338290000000000202e-01
9.639639639639638879e-01 9.300019999999999953e-01
9.669669669669669343e-01 9.269939999999999847e-01
9.699699699699699806e-01 9.243449999999999722e-01
9.729729729729730270e-01 9.214120000000000088e-01
9.759759759759758513e-01 9.192489999999999828e-01
9.789789789789788976e-01 9.166490000000000471e-01
9.819819819819819440e-01 9.139680000000000026e-01
9.849849849849849903e-01 9.119059999999999944e-01
9.879879879879880367e-01 9.105529999999999458e-01
9.909909909909910830e-01 9.091129999999999489e-01
9.939939939939939073e-01 9.082249999999999490e-01
9.969969969969969537e-01 9.076920000000000543e-01
1.000000000000000000e+00 9.075060000000000349e-01
1.003003003003002824e+00 9.077420000000000488e-01
1.006006006006006093e+00 9.082480000000000553e-01
1.009009009009008917e+00 9.090829999999999744e-01
1.012012012012012185e+00 9.105379999999999585e-01
1.015015015015015010e+00 9.118950000000000111e-01
1.018018018018017834e+00 9.139749999999999819e-01
1.021021021021021102e+00 9.165830000000000366e-01
1.024024024024023927e+00 9.192360000000000531e-01
1.027027027027027195e+00 9.214050000000000296e-01
1.030030030030030019e+00 9.243280000000000385e-01
1.033033033033032844e+00 9.270049999999999679e-01
1.036036036036036112e+00 9.299910000000000121e-01
1.039039039039038936e+00 9.337069999999999537e-01
1.042042042042042205e+00 9.373839999999999950e-01
1.045045045045045029e+00 9.404470000000000329e-01
1.048048048048047853e+00 9.433449999999999891e-01
1.051051051051051122e+00 9.473730000000000206e-01
1.054054054054053946e+00 9.503030000000000088e-01
1.057057057057057214e+00 9.536510000000000264e-01
1.060060060060060039e+00 9.562650000000000317e-01
1.063063063063062863e+00 9.587769999999999904e-01
1.066066066066066131e+00 9.609050000000000091e-01
1.069069069069068956e+00 9.619339999999999558e-01
1.072072072072072224e+00 9.625240000000000462e-01
1.075075075075075048e+00 9.631300000000000416e-01
1.078078078078077873e+00 9.637620000000000076e-01
1.081081081081081141e+00 9.644359999999999600e-01
1.084084084084083965e+00 9.650990000000000402e-01
1.087087087087087234e+00 9.657710000000000461e-01
1.090090090090090058e+00 9.664549999999999530e-01
1.093093093093092882e+00 9.671969999999999734e-01
1.096096096096096151e+00 9.679480000000000306e-01
1.099099099099098975e+00 9.686890000000000223e-01
1.102102102102102243e+00 9.694199999999999484e-01
1.105105105105105068e+00 9.702079999999999593e-01
1.108108108108107892e+00 9.710299999999999487e-01
1.111111111111111160e+00 9.718400000000000372e-01
1.114114114114113985e+00 9.726160000000000361e-01
1.117117117117117253e+00 9.734110000000000262e-01
1.120120120120120077e+00 9.742530000000000356e-01
1.123123123123122902e+00 9.751279999999999948e-01
1.126126126126126170e+00 9.759780000000000122e-01
1.129129129129128994e+00 9.768090000000000384e-01
1.132132132132132263e+00 9.776350000000000318e-01
1.135135135135135087e+00 9.784909999999999997e-01
1.138138138138137911e+00 9.793490000000000251e-01
1.141141141141141180e+00 9.802210000000000090e-01
1.144144144144144004e+00 9.810689999999999689e-01
1.147147147147147273e+00 9.819130000000000358e-01
1.150150150150150097e+00 9.827580000000000204e-01
1.153153153153152921e+00 9.836040000000000338e-01
1.156156156156156189e+00 9.844410000000000105e-01
1.159159159159159014e+00 9.852579999999999671e-01
1.162162162162162282e+00 9.860710000000000308e-01
1.165165165165165106e+00 9.868710000000000537e-01
1.168168168168167931e+00 9.876629999999999576e-01
1.171171171171171199e+00 9.884570000000000300e-01
1.174174174174174023e+00 9.892079999999999762e-01
1.177177177177177292e+00 9.899580000000000046e-01
1.180180180180180116e+00 9.906899999999999595e-01
1.183183183183183385e+00 9.913969999999999727e-01
1.186186186186186209e+00 9.920940000000000314e-01
1.189189189189189033e+00 9.927470000000000461e-01
1.192192192192192302e+00 9.933870000000000200e-01
1.195195195195195126e+00 9.940099999999999492e-01
1.198198198198198394e+00 9.946030000000000149e-01
1.201201201201201219e+00 9.951759999999999495e-01
1.204204204204204043e+00 9.957359999999999545e-01
1.207207207207207311e+00 9.962429999999999897e-01
1.210210210210210136e+00 9.967089999999999561e-01
1.213213213213213404e+00 9.971619999999999928e-01
1.216216216216216228e+00 9.975770000000000470e-01
1.219219219219219053e+00 9.979689999999999950e-01
1.222222222222222321e+00 9.983370000000000299e-01
1.225225225225225145e+00 9.986650000000000249e-01
1.228228228228228414e+00 9.989460000000000006e-01
1.231231231231231238e+00 9.991989999999999483e-01
1.234234234234234062e+00 9.994169999999999998e-01
1.237237237237237331e+00 9.995929999999999538e-01
1.240240240240240155e+00 9.997489999999999988e-01
1.243243243243243423e+00 9.998609999999999998e-01
1.246246246246246248e+00 9.999400000000000510e-01
1.249249249249249072e+00 9.999919999999999920e-01
1.252252252252252340e+00 9.999890000000000168e-01
1.255255255255255165e+00 9.999419999999999975e-01
1.258258258258258433e+00 9.998860000000000525e-01
1.261261261261261257e+00 9.997719999999999940e-01
1.264264264264264082e+00 9.996410000000000018e-01
1.267267267267267350e+00 9.994709999999999983e-01
1.270270270270270174e+00 9.992600000000000371e-01
1.273273273273273443e+00 9.990200000000000191e-01
1.276276276276276267e+00 9.987460000000000226e-01
1.279279279279279091e+00 9.984260000000000357e-01
1.282282282282282360e+00 9.980780000000000207e-01
1.285285285285285184e+00 9.977030000000000065e-01
1.288288288288288452e+00 9.973009999999999931e-01
1.291291291291291277e+00 9.968770000000000131e-01
1.294294294294294101e+00 9.964210000000000012e-01
1.297297297297297369e+00 9.959270000000000067e-01
1.300300300300300194e+00 9.953969999999999763e-01
1.303303303303303462e+00 9.948420000000000041e-01
1.306306306306306286e+00 9.942830000000000279e-01
1.309309309309309111e+00 9.936789999999999790e-01
1.312312312312312379e+00 9.930740000000000123e-01
1.315315315315315203e+00 9.924500000000000544e-01
1.318318318318318472e+00 9.917799999999999949e-01
1.321321321321321296e+00 9.911020000000000385e-01
1.324324324324324120e+00 9.904020000000000046e-01
1.327327327327327389e+00 9.897000000000000242e-01
1.330330330330330213e+00 9.889679999999999582e-01
1.333333333333333481e+00 9.882250000000000201e-01
1.336336336336336306e+00 9.874779999999999669e-01
1.339339339339339130e+00 9.867120000000000335e-01
1.342342342342342398e+00 9.859480000000000466e-01
1.345345345345345223e+00 9.851710000000000189e-01
1.348348348348348491e+00 9.843699999999999672e-01
1.351351351351351315e+00 9.835800000000000098e-01
1.354354354354354140e+00 9.827820000000000444e-01
1.357357357357357408e+00 9.819860000000000255e-01
1.360360360360360232e+00 9.811779999999999946e-01
1.363363363363363501e+00 9.803610000000000380e-01
1.366366366366366325e+00 9.795509999999999495e-01
1.369369369369369149e+00 9.787679999999999714e-01
1.372372372372372418e+00 9.779879999999999685e-01
1.375375375375375242e+00 9.771910000000000318e-01
1.378378378378378510e+00 9.763810000000000544e-01
1.381381381381381335e+00 9.755690000000000195e-01
1.384384384384384159e+00 9.747919999999999918e-01
1.387387387387387427e+00 9.740670000000000162e-01
1.390390390390390252e+00 9.733289999999999997e-01
1.393393393393393520e+00 9.725479999999999681e-01
1.396396396396396344e+00 9.717869999999999564e-01
1.399399399399399169e+00 9.710729999999999640e-01
1.402402402402402437e+00 9.703859999999999708e-01
1.405405405405405261e+00 9.696839999999999904e-01
1.408408408408408530e+00 9.689769999999999772e-01
1.411411411411411354e+00 9.683030000000000248e-01
1.414414414414414178e+00 9.676810000000000134e-01
1.417417417417417447e+00 9.670450000000000434e-01
1.420420420420420271e+00 9.664220000000000033e-01
1.423423423423423539e+00 9.658020000000000493e-01
1.426426426426426364e+00 9.652279999999999749e-01
1.429429429429429188e+00 9.646599999999999620e-01
1.432432432432432456e+00 9.640609999999999458e-01
1.435435435435435281e+00 9.624829999999999774e-01
1.438438438438438549e+00 9.604449999999999932e-01
1.441441441441441373e+00 9.579419999999999602e-01
1.444444444444444642e+00 9.548820000000000086e-01
1.447447447447447466e+00 9.520969999999999711e-01
1.450450450450450290e+00 9.490969999999999684e-01
1.453453453453453559e+00 9.456630000000000313e-01
1.456456456456456383e+00 9.426799999999999624e-01
1.459459459459459651e+00 9.394430000000000280e-01
1.462462462462462476e+00 9.361059999999999937e-01
1.465465465465465300e+00 9.332510000000000527e-01
1.468468468468468568e+00 9.306990000000000540e-01
1.471471471471471393e+00 9.272529999999999939e-01
1.474474474474474661e+00 9.245229999999999837e-01
1.477477477477477485e+00 9.224630000000000329e-01
1.480480480480480310e+00 9.203500000000000014e-01
1.483483483483483578e+00 9.186649999999999539e-01
1.486486486486486402e+00 9.172740000000000338e-01
1.489489489489489671e+00 9.153850000000000042e-01
1.492492492492492495e+00 9.144689999999999763e-01
1.495495495495495319e+00 9.136140000000000372e-01
1.498498498498498588e+00 9.132719999999999727e-01
1.501501501501501412e+00 9.132799999999999807e-01
1.504504504504504681e+00 9.136020000000000252e-01
1.507507507507507505e+00 9.144510000000000138e-01
1.510510510510510329e+00 9.154039999999999955e-01
1.513513513513513598e+00 9.172649999999999970e-01
1.516516516516516422e+00 9.186830000000000274e-01
1.519519519519519690e+00 9.203780000000000294e-01
1.522522522522522515e+00 9.224290000000000544e-01
1.525525525525525339e+00 9.244959999999999845e-01
1.528528528528528607e+00 9.272599999999999731e-01
1.531531531531531432e+00 9.307109999999999550e-01
1.534534534534534700e+00 9.332700000000000440e-01
1.537537537537537524e+00 9.360610000000000319e-01
1.540540540540540349e+00 9.394000000000000128e-01
1.543543543543543617e+00 9.426919999999999744e-01
1.546546546546546441e+00 9.457020000000000426e-01
1.549549549549549710e+00 9.492110000000000269e-01
1.552552552552552534e+00 9.521140000000000159e-01
1.555555555555555358e+00 9.548499999999999766e-01
1.558558558558558627e+00 9.579400000000000137e-01
1.561561561561561451e+00 9.604730000000000212e-01
1.564564564564564719e+00 9.624829999999999774e-01
1.567567567567567544e+00 9.640600000000000280e-01
1.570570570570570368e+00 9.646599999999999620e-01
1.573573573573573636e+00 9.652279999999999749e-01
1.576576576576576461e+00 9.658020000000000493e-01
1.579579579579579729e+00 9.664220000000000033e-01
1.582582582582582553e+00 9.670450000000000434e-01
1.585585585585585378e+00 9.676810000000000134e-01
1.588588588588588646e+00 9.683030000000000248e-01
1.591591591591591470e+00 9.689769999999999772e-01
1.594594594594594739e+00 9.696839999999999904e-01
1.597597597597597563e+00 9.703859999999999708e-01
1.600600600600600387e+00 9.710729999999999640e-01
1.603603603603603656e+00 9.717869999999999564e-01
1.606606606606606480e+00 9.725479999999999681e-01
1.609609609609609748e+00 9.733289999999999997e-01
1.612612612612612573e+00 9.740670000000000162e-01
1.615615615615615397e+00 9.747919999999999918e-01
1.618618618618618665e+00 9.755690000000000195e-01
1.621621621621621490e+00 9.763810000000000544e-01
1.624624624624624758e+00 9.771910000000000318e-01
1.627627627627627582e+00 9.779879999999999685e-01
1.630630630630630407e+00 9.787670000000000536e-01
1.633633633633633675e+00 9.795509999999999495e-01
1.636636636636636499e+00 9.803610000000000380e-01
1.639639639639639768e+00 9.811779999999999946e-01
1.642642642642642592e+00 9.819860000000000255e-01
1.645645645645645416e+00 9.827810000000000157e-01
1.648648648648648685e+00 9.835800000000000098e-01
1.651651651651651509e+00 9.843699999999999672e-01
1.654654654654654777e+00 9.851710000000000189e-01
1.657657657657657602e+00 9.859480000000000466e-01
1.660660660660660426e+00 9.867120000000000335e-01
1.663663663663663694e+00 9.874779999999999669e-01
1.666666666666666519e+00 9.882239999999999913e-01
1.669669669669669787e+00 9.889679999999999582e-01
1.672672672672672611e+00 9.897000000000000242e-01
1.675675675675675436e+00 9.904020000000000046e-01
1.678678678678678704e+00 9.911020000000000385e-01
1.681681681681681528e+00 9.917799999999999949e-01
1.684684684684684797e+00 9.924500000000000544e-01
1.687687687687687621e+00 9.930740000000000123e-01
1.690690690690690445e+00 9.936789999999999790e-01
1.693693693693693714e+00 9.942830000000000279e-01
1.696696696696696538e+00 9.948420000000000041e-01
1.699699699699699806e+00 9.953969999999999763e-01
1.702702702702702631e+00 9.959259999999999780e-01
1.705705705705705899e+00 9.964210000000000012e-01
1.708708708708708723e+00 9.968770000000000131e-01
1.711711711711711548e+00 9.973009999999999931e-01
1.714714714714714816e+00 9.977030000000000065e-01
1.717717717717717640e+00 9.980780000000000207e-01
1.720720720720720909e+00 9.984260000000000357e-01
1.723723723723723733e+00 9.987460000000000226e-01
1.726726726726726557e+00 9.990200000000000191e-01
1.729729729729729826e+00 9.992600000000000371e-01
1.732732732732732650e+00 9.994709999999999983e-01
1.735735735735735918e+00 9.996410000000000018e-01
1.738738738738738743e+00 9.997719999999999940e-01
1.741741741741741567e+00 9.998860000000000525e-01
1.744744744744744835e+00 9.999419999999999975e-01
1.747747747747747660e+00 9.999890000000000168e-01
1.750750750750750928e+00 9.999919999999999920e-01
1.753753753753753752e+00 9.999400000000000510e-01
1.756756756756756577e+00 9.998609999999999998e-01
1.759759759759759845e+00 9.997489999999999988e-01
1.762762762762762669e+00 9.995929999999999538e-01
1.765765765765765938e+00 9.994169999999999998e-01
1.768768768768768762e+00 9.991989999999999483e-01
1.771771771771771586e+00 9.989460000000000006e-01
1.774774774774774855e+00 9.986650000000000249e-01
1.777777777777777679e+00 9.983370000000000299e-01
1.780780780780780947e+00 9.979689999999999950e-01
1.783783783783783772e+00 9.975770000000000470e-01
1.786786786786786596e+00 9.971619999999999928e-01
1.789789789789789864e+00 9.967089999999999561e-01
1.792792792792792689e+00 9.962429999999999897e-01
1.795795795795795957e+00 9.957359999999999545e-01
1.798798798798798781e+00 9.951759999999999495e-01
1.801801801801801606e+00 9.946030000000000149e-01
1.804804804804804874e+00 9.940099999999999492e-01
1.807807807807807698e+00 9.933870000000000200e-01
1.810810810810810967e+00 9.927470000000000461e-01
1.813813813813813791e+00 9.920940000000000314e-01
1.816816816816816615e+00 9.913969999999999727e-01
1.819819819819819884e+00 9.906899999999999595e-01
1.822822822822822708e+00 9.899580000000000046e-01
1.825825825825825977e+00 9.892079999999999762e-01
1.828828828828828801e+00 9.884570000000000300e-01
1.831831831831831625e+00 9.876629999999999576e-01
1.834834834834834894e+00 9.868710000000000537e-01
1.837837837837837718e+00 9.860710000000000308e-01
1.840840840840840986e+00 9.852579999999999671e-01
1.843843843843843811e+00 9.844410000000000105e-01
1.846846846846846635e+00 9.836040000000000338e-01
1.849849849849849903e+00 9.827580000000000204e-01
1.852852852852852727e+00 9.819130000000000358e-01
1.855855855855855996e+00 9.810689999999999689e-01
1.858858858858858820e+00 9.802210000000000090e-01
1.861861861861861644e+00 9.793500000000000538e-01
1.864864864864864913e+00 9.784909999999999997e-01
1.867867867867867737e+00 9.776350000000000318e-01
1.870870870870871006e+00 9.768090000000000384e-01
1.873873873873873830e+00 9.759780000000000122e-01
1.876876876876876654e+00 9.751279999999999948e-01
1.879879879879879923e+00 9.742530000000000356e-01
1.882882882882882747e+00 9.734110000000000262e-01
1.885885885885886015e+00 9.726160000000000361e-01
1.888888888888888840e+00 9.718400000000000372e-01
1.891891891891891664e+00 9.710299999999999487e-01
1.894894894894894932e+00 9.702079999999999593e-01
1.897897897897897757e+00 9.694199999999999484e-01
1.900900900900901025e+00 9.686890000000000223e-01
1.903903903903903849e+00 9.679480000000000306e-01
1.906906906906906674e+00 9.671969999999999734e-01
1.909909909909909942e+00 9.664549999999999530e-01
1.912912912912912766e+00 9.657710000000000461e-01
1.915915915915916035e+00 9.650990000000000402e-01
1.918918918918918859e+00 9.644359999999999600e-01
1.921921921921921683e+00 9.637620000000000076e-01
1.924924924924924952e+00 9.631300000000000416e-01
1.927927927927927776e+00 9.625240000000000462e-01
1.930930930930931044e+00 9.619339999999999558e-01
1.933933933933933869e+00 9.609060000000000379e-01
1.936936936936936693e+00 9.587520000000000486e-01
1.939939939939939961e+00 9.562659999999999494e-01
1.942942942942942786e+00 9.536660000000000137e-01
1.945945945945946054e+00 9.502939999999999721e-01
1.948948948948948878e+00 9.473650000000000126e-01
1.951951951951952147e+00 9.433179999999999898e-01
1.954954954954954971e+00 9.404430000000000289e-01
1.957957957957957795e+00 9.373930000000000318e-01
1.960960960960961064e+00 9.338290000000000202e-01
1.963963963963963888e+00 9.300019999999999953e-01
1.966966966966967156e+00 9.269939999999999847e-01
1.969969969969969981e+00 9.243449999999999722e-01
1.972972972972972805e+00 9.214120000000000088e-01
1.975975975975976073e+00 9.192489999999999828e-01
1.978978978978978898e+00 9.166490000000000471e-01
1.981981981981982166e+00 9.139680000000000026e-01
1.984984984984984990e+00 9.119059999999999944e-01
1.987987987987987815e+00 9.105529999999999458e-01
1.990990990990991083e+00 9.091129999999999489e-01
1.993993993993993907e+00 9.082249999999999490e-01
1.996996996996997176e+00 9.076920000000000543e-01
2.000000000000000000e+00 9.075060000000000349e-01
