6.666666666666667407e-01 1.690039999999999907e+02
6.696696696696695650e-01 1.709370000000000118e+02
6.726726726726726113e-01 1.728050000000000068e+02
6.756756756756756577e-01 1.746100000000000136e+02
6.786786786786787040e-01 1.763449999999999989e+02
6.816816816816817504e-01 1.780190000000000055e+02
6.846846846846845747e-01 1.796220000000000141e+02
6.876876876876876210e-01 1.811570000000000107e+02
6.906906906906906674e-01 1.826270000000000095e+02
6.936936936936937137e-01 1.840260000000000105e+02
6.966966966966967600e-01 1.853569999999999993e+02
6.996996996996995843e-01 1.866189999999999998e+02
7.027027027027026307e-01 1.878100000000000023e+02
7.057057057057056770e-01 1.889310000000000116e+02
7.087087087087087234e-01 1.899809999999999945e+02
7.117117117117117697e-01 1.909619999999999891e+02
7.147147147147145940e-01 1.918720000000000141e+02
7.177177177177176404e-01 1.927079999999999984e+02
7.207207207207206867e-01 1.934749999999999943e+02
7.237237237237237331e-01 1.941690000000000111e+02
7.267267267267267794e-01 1.947909999999999968e+02
7.297297297297298257e-01 1.953400000000000034e+02
7.327327327327326500e-01 1.958180000000000121e+02
7.357357357357356964e-01 1.962220000000000084e+02
7.387387387387387427e-01 1.965540000000000020e+02
7.417417417417417891e-01 1.968139999999999930e+02
7.447447447447448354e-01 1.970000000000000000e+02
7.477477477477476597e-01 1.971129999999999995e+02
7.507507507507507061e-01 1.971529999999999916e+02
7.537537537537537524e-01 1.971200000000000045e+02
7.567567567567567988e-01 1.970130000000000052e+02
7.597597597597598451e-01 1.968340000000000032e+02
7.627627627627626694e-01 1.965819999999999936e+02
7.657657657657657158e-01 1.962570000000000050e+02
7.687687687687687621e-01 1.958590000000000089e+02
7.717717717717718084e-01 1.953870000000000005e+02
7.747747747747748548e-01 1.948429999999999893e+02
7.777777777777776791e-01 1.942249999999999943e+02
7.807807807807807254e-01 1.935370000000000061e+02
7.837837837837837718e-01 1.927769999999999868e+02
7.867867867867868181e-01 1.919420000000000073e+02
7.897897897897898645e-01 1.910370000000000061e+02
7.927927927927926888e-01 1.900600000000000023e+02
7.957957957957957351e-01 1.890099999999999909e+02
7.987987987987987815e-01 1.878940000000000055e+02
8.018018018018018278e-01 1.867019999999999982e+02
8.048048048048048742e-01 1.854410000000000025e+02
8.078078078078076985e-01 1.841119999999999948e+02
8.108108108108107448e-01 1.827110000000000127e+02
8.138138138138137911e-01 1.812400000000000091e+02
8.168168168168168375e-01 1.797040000000000077e+02
8.198198198198198838e-01 1.780949999999999989e+02
8.228228228228227081e-01 1.764199999999999875e+02
8.258258258258257545e-01 1.746800000000000068e+02
8.288288288288288008e-01 1.728679999999999950e+02
8.318318318318318472e-01 1.709939999999999998e+02
8.348348348348348935e-01 1.690500000000000114e+02
8.378378378378377178e-01 1.670440000000000111e+02
8.408408408408407642e-01 1.649720000000000084e+02
8.438438438438438105e-01 1.628369999999999891e+02
8.468468468468468568e-01 1.606390000000000100e+02
8.498498498498499032e-01 1.583739999999999952e+02
8.528528528528527275e-01 1.560529999999999973e+02
8.558558558558557738e-01 1.536680000000000064e+02
8.588588588588588202e-01 1.512239999999999895e+02
8.618618618618618665e-01 1.487160000000000082e+02
8.648648648648649129e-01 1.461529999999999916e+02
8.678678678678679592e-01 1.435310000000000059e+02
8.708708708708707835e-01 1.408549999999999898e+02
8.738738738738738299e-01 1.381189999999999998e+02
8.768768768768768762e-01 1.353259999999999934e+02
8.798798798798799226e-01 1.324819999999999993e+02
8.828828828828829689e-01 1.295860000000000127e+02
8.858858858858857932e-01 1.266370000000000005e+02
8.888888888888888395e-01 1.236299999999999955e+02
8.918918918918918859e-01 1.205780000000000030e+02
8.948948948948949322e-01 1.174759999999999991e+02
8.978978978978979786e-01 1.143299999999999983e+02
9.009009009009008029e-01 1.111320000000000050e+02
9.039039039039038492e-01 1.078889999999999958e+02
9.069069069069068956e-01 1.045999999999999943e+02
9.099099099099099419e-01 1.012680000000000007e+02
9.129129129129129883e-01 9.789499999999999602e+01
9.159159159159158126e-01 9.448029999999999973e+01
9.189189189189188589e-01 9.102809999999999491e+01
9.219219219219219053e-01 8.753119999999999834e+01
9.249249249249249516e-01 8.400109999999999388e+01
9.279279279279279979e-01 8.043129999999999313e+01
9.309309309309308222e-01 7.683190000000000452e+01
9.339339339339338686e-01 7.319459999999999411e+01
9.369369369369369149e-01 6.952750000000000341e+01
9.399399399399399613e-01 6.582880000000000109e+01
9.429429429429430076e-01 6.210090000000000288e+01
9.459459459459458319e-01 5.834539999999999793e+01
9.489489489489488783e-01 5.455669999999999931e+01
9.519519519519519246e-01 5.075319999999999965e+01
9.549549549549549710e-01 4.692079999999999984e+01
9.579579579579580173e-01 4.306759999999999877e+01
9.609609609609608416e-01 3.918910000000000338e+01
9.639639639639638879e-01 3.532050000000000267e+01
9.669669669669669343e-01 3.148229999999999862e+01
9.699699699699699806e-01 2.764920000000000044e+01
9.729729729729730270e-01 2.379650000000000176e+01
9.759759759759758513e-01 1.988200000000000145e+01
9.789789789789788976e-01 1.596809999999999974e+01
9.819819819819819440e-01 1.198900000000000077e+01
9.849849849849849903e-01 7.978379999999999583e+00
9.879879879879880367e-01 3.930810000000000137e+00
9.909909909909910830e-01 -1.284639999999999949e-01
9.939939939939939073e-01 -4.215049999999999741e+00
9.969969969969969537e-01 -8.317600000000000549e+00
1.000000000000000000e+00 -1.242730000000000068e+01
1.003003003003002824e+00 -1.654210000000000136e+01
1.006006006006006093e+00 -2.064920000000000044e+01
1.009009009009008917e+00 -2.472459999999999880e+01
1.012012012012012185e+00 -2.878999999999999915e+01
1.015015015015015010e+00 -3.283630000000000138e+01
1.018018018018017834e+00 -3.685470000000000113e+01
1.021021021021021102e+00 -4.082130000000000081e+01
1.024024024024023927e+00 -4.473919999999999675e+01
1.027027027027027195e+00 -4.865890000000000271e+01
1.030030030030030019e+00 -5.250759999999999650e+01
1.033033033033032844e+00 -5.634329999999999927e+01
1.036036036036036112e+00 -6.018169999999999931e+01
1.039039039039038936e+00 -6.404909999999999570e+01
1.042042042042042205e+00 -6.792759999999999820e+01
1.045045045045045029e+00 -7.178079999999999927e+01
1.048048048048047853e+00 -7.561320000000000618e+01
1.051051051051051122e+00 -7.941670000000000584e+01
1.054054054054053946e+00 -8.320539999999999736e+01
1.057057057057057214e+00 -8.696089999999999520e+01
1.060060060060060039e+00 -9.068880000000000052e+01
1.063063063063062863e+00 -9.438750000000000284e+01
1.066066066066066131e+00 -9.805459999999999354e+01
1.069069069069068956e+00 -1.016919999999999931e+02
1.072072072072072224e+00 -1.052909999999999968e+02
1.075075075075075048e+00 -1.088610000000000042e+02
1.078078078078077873e+00 -1.123910000000000053e+02
1.081081081081081141e+00 -1.158880000000000052e+02
1.084084084084083965e+00 -1.193400000000000034e+02
1.087087087087087234e+00 -1.227549999999999955e+02
1.090090090090090058e+00 -1.261280000000000001e+02
1.093093093093092882e+00 -1.294600000000000080e+02
1.096096096096096151e+00 -1.327489999999999952e+02
1.099099099099098975e+00 -1.359919999999999902e+02
1.102102102102102243e+00 -1.391899999999999977e+02
1.105105105105105068e+00 -1.423360000000000127e+02
1.108108108108107892e+00 -1.454379999999999882e+02
1.111111111111111160e+00 -1.484900000000000091e+02
1.114114114114113985e+00 -1.514970000000000141e+02
1.117117117117117253e+00 -1.544459999999999980e+02
1.120120120120120077e+00 -1.573420000000000130e+02
1.123123123123122902e+00 -1.601860000000000070e+02
1.126126126126126170e+00 -1.629790000000000134e+02
1.129129129129128994e+00 -1.657150000000000034e+02
1.132132132132132263e+00 -1.683909999999999911e+02
1.135135135135135087e+00 -1.710130000000000052e+02
1.138138138138137911e+00 -1.735759999999999934e+02
1.141141141141141180e+00 -1.760840000000000032e+02
1.144144144144144004e+00 -1.785279999999999916e+02
1.147147147147147273e+00 -1.809130000000000109e+02
1.150150150150150097e+00 -1.832340000000000089e+02
1.153153153153152921e+00 -1.854989999999999952e+02
1.156156156156156189e+00 -1.876970000000000027e+02
1.159159159159159014e+00 -1.898319999999999936e+02
1.162162162162162282e+00 -1.919039999999999964e+02
1.165165165165165106e+00 -1.939099999999999966e+02
1.168168168168167931e+00 -1.958540000000000134e+02
1.171171171171171199e+00 -1.977280000000000086e+02
1.174174174174174023e+00 -1.995399999999999920e+02
1.177177177177177292e+00 -2.012800000000000011e+02
1.180180180180180116e+00 -2.029550000000000125e+02
1.183183183183183385e+00 -2.045639999999999930e+02
1.186186186186186209e+00 -2.060999999999999943e+02
1.189189189189189033e+00 -2.075709999999999980e+02
1.192192192192192302e+00 -2.089720000000000084e+02
1.195195195195195126e+00 -2.103009999999999877e+02
1.198198198198198394e+00 -2.115620000000000118e+02
1.201201201201201219e+00 -2.127539999999999907e+02
1.204204204204204043e+00 -2.138700000000000045e+02
1.207207207207207311e+00 -2.149199999999999875e+02
1.210210210210210136e+00 -2.158969999999999914e+02
1.213213213213213404e+00 -2.168019999999999925e+02
1.216216216216216228e+00 -2.176370000000000005e+02
1.219219219219219053e+00 -2.183969999999999914e+02
1.222222222222222321e+00 -2.190850000000000080e+02
1.225225225225225145e+00 -2.197030000000000030e+02
1.228228228228228414e+00 -2.202470000000000141e+02
1.231231231231231238e+00 -2.207189999999999941e+02
1.234234234234234062e+00 -2.211169999999999902e+02
1.237237237237237331e+00 -2.214420000000000073e+02
1.240240240240240155e+00 -2.216939999999999884e+02
1.243243243243243423e+00 -2.218729999999999905e+02
1.246246246246246248e+00 -2.219799999999999898e+02
1.249249249249249072e+00 -2.220130000000000052e+02
1.252252252252252340e+00 -2.219730000000000132e+02
1.255255255255255165e+00 -2.218600000000000136e+02
1.258258258258258433e+00 -2.216740000000000066e+02
1.261261261261261257e+00 -2.214139999999999873e+02
1.264264264264264082e+00 -2.210819999999999936e+02
1.267267267267267350e+00 -2.206779999999999973e+02
1.270270270270270174e+00 -2.201999999999999886e+02
1.273273273273273443e+00 -2.196510000000000105e+02
1.276276276276276267e+00 -2.190289999999999964e+02
1.279279279279279091e+00 -2.183350000000000080e+02
1.282282282282282360e+00 -2.175680000000000121e+02
1.285285285285285184e+00 -2.167319999999999993e+02
1.288288288288288452e+00 -2.158220000000000027e+02
1.291291291291291277e+00 -2.148410000000000082e+02
1.294294294294294101e+00 -2.137909999999999968e+02
1.297297297297297369e+00 -2.126699999999999875e+02
1.300300300300300194e+00 -2.114790000000000134e+02
1.303303303303303462e+00 -2.102170000000000130e+02
1.306306306306306286e+00 -2.088859999999999957e+02
1.309309309309309111e+00 -2.074869999999999948e+02
1.312312312312312379e+00 -2.060169999999999959e+02
1.315315315315315203e+00 -2.044819999999999993e+02
1.318318318318318472e+00 -2.028789999999999907e+02
1.321321321321321296e+00 -2.012050000000000125e+02
1.324324324324324120e+00 -1.994699999999999989e+02
1.327327327327327389e+00 -1.976649999999999920e+02
1.330330330330330213e+00 -1.957969999999999970e+02
1.333333333333333481e+00 -1.938640000000000043e+02
1.336336336336336306e+00 -1.918629999999999995e+02
1.339339339339339130e+00 -1.898029999999999973e+02
1.342342342342342398e+00 -1.876779999999999973e+02
1.345345345345345223e+00 -1.854929999999999950e+02
1.348348348348348491e+00 -1.832410000000000139e+02
1.351351351351351315e+00 -1.809329999999999927e+02
1.354354354354354140e+00 -1.785629999999999882e+02
1.357357357357357408e+00 -1.761370000000000005e+02
1.360360360360360232e+00 -1.736500000000000057e+02
1.363363363363363501e+00 -1.711030000000000086e+02
1.366366366366366325e+00 -1.685029999999999859e+02
1.369369369369369149e+00 -1.658470000000000084e+02
1.372372372372372418e+00 -1.631359999999999957e+02
1.375375375375375242e+00 -1.603650000000000091e+02
1.378378378378378510e+00 -1.575469999999999970e+02
1.381381381381381335e+00 -1.546759999999999877e+02
1.384384384384384159e+00 -1.517580000000000098e+02
1.387387387387387427e+00 -1.487829999999999870e+02
1.390390390390390252e+00 -1.457580000000000098e+02
1.393393393393393520e+00 -1.426879999999999882e+02
1.396396396396396344e+00 -1.395740000000000123e+02
1.399399399399399169e+00 -1.364130000000000109e+02
1.402402402402402437e+00 -1.332050000000000125e+02
1.405405405405405261e+00 -1.299540000000000077e+02
1.408408408408408530e+00 -1.266580000000000013e+02
1.411411411411411354e+00 -1.233239999999999981e+02
1.414414414414414178e+00 -1.199500000000000028e+02
1.417417417417417447e+00 -1.165390000000000015e+02
1.420420420420420271e+00 -1.130859999999999985e+02
1.423423423423423539e+00 -1.095969999999999942e+02
1.426426426426426364e+00 -1.060739999999999981e+02
1.429429429429429188e+00 -1.025160000000000053e+02
1.432432432432432456e+00 -9.892990000000000350e+01
1.435435435435435281e+00 -9.530469999999999686e+01
1.438438438438438549e+00 -9.165670000000000073e+01
1.441441441441441373e+00 -8.797429999999999950e+01
1.444444444444444642e+00 -8.427009999999999934e+01
1.447447447447447466e+00 -8.053230000000000643e+01
1.450450450450450290e+00 -7.677500000000000568e+01
1.453453453453453559e+00 -7.299569999999999936e+01
1.456456456456456383e+00 -6.919230000000000302e+01
1.459459459459459651e+00 -6.536740000000000350e+01
1.462462462462462476e+00 -6.152040000000000219e+01
1.465465465465465300e+00 -5.766100000000000136e+01
1.468468468468468568e+00 -5.378560000000000230e+01
1.471471471471471393e+00 -4.989070000000000249e+01
1.474474474474474661e+00 -4.598400000000000176e+01
1.477477477477477485e+00 -4.206490000000000151e+01
1.480480480480480310e+00 -3.813620000000000232e+01
1.483483483483483578e+00 -3.419780000000000086e+01
1.486486486486486402e+00 -3.024970000000000070e+01
1.489489489489489671e+00 -2.629579999999999984e+01
1.492492492492492495e+00 -2.233800000000000097e+01
1.495495495495495319e+00 -1.837770000000000081e+01
1.498498498498498588e+00 -1.441350000000000087e+01
1.501501501501501412e+00 -1.044650000000000034e+01
1.504504504504504681e+00 -6.482260000000000133e+00
1.507507507507507505e+00 -2.521959999999999980e+00
1.510510510510510329e+00 1.435810000000000031e+00
1.513513513513513598e+00 5.389660000000000117e+00
1.516516516516516422e+00 9.337849999999999540e+00
1.519519519519519690e+00 1.327619999999999933e+01
1.522522522522522515e+00 1.720489999999999853e+01
1.525525525525525339e+00 2.112399999999999878e+01
1.528528528528528607e+00 2.503069999999999951e+01
1.531531531531531432e+00 2.892559999999999931e+01
1.534534534534534700e+00 3.280100000000000193e+01
1.537537537537537524e+00 3.666040000000000276e+01
1.540540540540540349e+00 4.050739999999999696e+01
1.543543543543543617e+00 4.433229999999999649e+01
1.546546546546546441e+00 4.813569999999999993e+01
1.549549549549549710e+00 5.191499999999999915e+01
1.552552552552552534e+00 5.567229999999999990e+01
1.555555555555555358e+00 5.941009999999999991e+01
1.558558558558558627e+00 6.311430000000000007e+01
1.561561561561561451e+00 6.679670000000000130e+01
1.564564564564564719e+00 7.044469999999999743e+01
1.567567567567567544e+00 7.406990000000000407e+01
1.570570570570570368e+00 7.765590000000000259e+01
1.573573573573573636e+00 8.121359999999999957e+01
1.576576576576576461e+00 8.473680000000000234e+01
1.579579579579579729e+00 8.822629999999999484e+01
1.582582582582582553e+00 9.167940000000000111e+01
1.585585585585585378e+00 9.508979999999999677e+01
1.588588588588588646e+00 9.846349999999999625e+01
1.591591591591591470e+00 1.017980000000000018e+02
1.594594594594594739e+00 1.050939999999999941e+02
1.597597597597597563e+00 1.083449999999999989e+02
1.600600600600600387e+00 1.115529999999999973e+02
1.603603603603603656e+00 1.147139999999999986e+02
1.606606606606606480e+00 1.178280000000000030e+02
1.609609609609609748e+00 1.208979999999999961e+02
1.612612612612612573e+00 1.239230000000000018e+02
1.615615615615615397e+00 1.268979999999999961e+02
1.618618618618618665e+00 1.298160000000000025e+02
1.621621621621621490e+00 1.326870000000000118e+02
1.624624624624624758e+00 1.355049999999999955e+02
1.627627627627627582e+00 1.382760000000000105e+02
1.630630630630630407e+00 1.409869999999999948e+02
1.633633633633633675e+00 1.436430000000000007e+02
1.636636636636636499e+00 1.462429999999999950e+02
1.639639639639639768e+00 1.487899999999999920e+02
1.642642642642642592e+00 1.512769999999999868e+02
1.645645645645645416e+00 1.537030000000000030e+02
1.648648648648648685e+00 1.560730000000000075e+02
1.651651651651651509e+00 1.583810000000000002e+02
1.654654654654654777e+00 1.606330000000000098e+02
1.657657657657657602e+00 1.628180000000000121e+02
1.660660660660660426e+00 1.649430000000000121e+02
1.663663663663663694e+00 1.670029999999999859e+02
1.666666666666666519e+00 1.690039999999999907e+02
1.669669669669669787e+00 1.709370000000000118e+02
1.672672672672672611e+00 1.728050000000000068e+02
1.675675675675675436e+00 1.746100000000000136e+02
1.678678678678678704e+00 1.763449999999999989e+02
1.681681681681681528e+00 1.780190000000000055e+02
1.684684684684684797e+00 1.796220000000000141e+02
1.687687687687687621e+00 1.811570000000000107e+02
1.690690690690690445e+00 1.826270000000000095e+02
1.693693693693693714e+00 1.840260000000000105e+02
1.696696696696696538e+00 1.853569999999999993e+02
1.699699699699699806e+00 1.866189999999999998e+02
1.702702702702702631e+00 1.878100000000000023e+02
1.705705705705705899e+00 1.889310000000000116e+02
1.708708708708708723e+00 1.899809999999999945e+02
1.711711711711711548e+00 1.909619999999999891e+02
1.714714714714714816e+00 1.918720000000000141e+02
1.717717717717717640e+00 1.927079999999999984e+02
1.720720720720720909e+00 1.934749999999999943e+02
1.723723723723723733e+00 1.941690000000000111e+02
1.726726726726726557e+00 1.947909999999999968e+02
1.729729729729729826e+00 1.953400000000000034e+02
1.732732732732732650e+00 1.958180000000000121e+02
1.735735735735735918e+00 1.962220000000000084e+02
1.738738738738738743e+00 1.965540000000000020e+02
1.741741741741741567e+00 1.968139999999999930e+02
1.744744744744744835e+00 1.970000000000000000e+02
1.747747747747747660e+00 1.971129999999999995e+02
1.750750750750750928e+00 1.971529999999999916e+02
1.753753753753753752e+00 1.971200000000000045e+02
1.756756756756756577e+00 1.970130000000000052e+02
1.759759759759759845e+00 1.968340000000000032e+02
1.762762762762762669e+00 1.965819999999999936e+02
1.765765765765765938e+00 1.962570000000000050e+02
1.768768768768768762e+00 1.958590000000000089e+02
1.771771771771771586e+00 1.953870000000000005e+02
1.774774774774774855e+00 1.948429999999999893e+02
1.777777777777777679e+00 1.942249999999999943e+02
1.780780780780780947e+00 1.935370000000000061e+02
1.783783783783783772e+00 1.927769999999999868e+02
1.786786786786786596e+00 1.919420000000000073e+02
1.789789789789789864e+00 1.910370000000000061e+02
1.792792792792792689e+00 1.900600000000000023e+02
1.795795795795795957e+00 1.890099999999999909e+02
1.798798798798798781e+00 1.878940000000000055e+02
1.801801801801801606e+00 1.867019999999999982e+02
1.804804804804804874e+00 1.854410000000000025e+02
1.807807807807807698e+00 1.841119999999999948e+02
1.810810810810810967e+00 1.827110000000000127e+02
1.813813813813813791e+00 1.812400000000000091e+02
1.816816816816816615e+00 1.797040000000000077e+02
1.819819819819819884e+00 1.780949999999999989e+02
1.822822822822822708e+00 1.764199999999999875e+02
1.825825825825825977e+00 1.746800000000000068e+02
1.828828828828828801e+00 1.728679999999999950e+02
1.831831831831831625e+00 1.709939999999999998e+02
1.834834834834834894e+00 1.690500000000000114e+02
1.837837837837837718e+00 1.670440000000000111e+02
1.840840840840840986e+00 1.649720000000000084e+02
1.843843843843843811e+00 1.628369999999999891e+02
1.846846846846846635e+00 1.606390000000000100e+02
1.849849849849849903e+00 1.583739999999999952e+02
1.852852852852852727e+00 1.560529999999999973e+02
1.855855855855855996e+00 1.536680000000000064e+02
1.858858858858858820e+00 1.512239999999999895e+02
1.861861861861861644e+00 1.487160000000000082e+02
1.864864864864864913e+00 1.461529999999999916e+02
1.867867867867867737e+00 1.435310000000000059e+02
1.870870870870871006e+00 1.408549999999999898e+02
1.873873873873873830e+00 1.381189999999999998e+02
1.876876876876876654e+00 1.353259999999999934e+02
1.879879879879879923e+00 1.324819999999999993e+02
1.882882882882882747e+00 1.295860000000000127e+02
1.885885885885886015e+00 1.266370000000000005e+02
1.888888888888888840e+00 1.236299999999999955e+02
1.891891891891891664e+00 1.205780000000000030e+02
1.894894894894894932e+00 1.174759999999999991e+02
1.897897897897897757e+00 1.143299999999999983e+02
1.900900900900901025e+00 1.111320000000000050e+02
1.903903903903903849e+00 1.078889999999999958e+02
1.906906906906906674e+00 1.045999999999999943e+02
1.909909909909909942e+00 1.012680000000000007e+02
1.912912912912912766e+00 9.789499999999999602e+01
1.915915915915916035e+00 9.448029999999999973e+01
1.918918918918918859e+00 9.102809999999999491e+01
1.921921921921921683e+00 8.753119999999999834e+01
1.924924924924924952e+00 8.400109999999999388e+01
1.927927927927927776e+00 8.043129999999999313e+01
1.930930930930931044e+00 7.683190000000000452e+01
1.933933933933933869e+00 7.319459999999999411e+01
1.936936936936936693e+00 6.952750000000000341e+01
1.939939939939939961e+00 6.582880000000000109e+01
1.942942942942942786e+00 6.210090000000000288e+01
1.945945945945946054e+00 5.834539999999999793e+01
1.948948948948948878e+00 5.455669999999999931e+01
1.951951951951952147e+00 5.075319999999999965e+01
1.954954954954954971e+00 4.692079999999999984e+01
1.957957957957957795e+00 4.306759999999999877e+01
1.960960960960961064e+00 3.918910000000000338e+01
1.963963963963963888e+00 3.532050000000000267e+01
1.966966966966967156e+00 3.148229999999999862e+01
1.969969969969969981e+00 2.764920000000000044e+01
1.972972972972972805e+00 2.379650000000000176e+01
1.975975975975976073e+00 1.988200000000000145e+01
1.978978978978978898e+00 1.596809999999999974e+01
1.981981981981982166e+00 1.198900000000000077e+01
1.984984984984984990e+00 7.978379999999999583e+00
1.987987987987987815e+00 3.930810000000000137e+00
1.990990990990991083e+00 -1.284639999999999949e-01
1.993993993993993907e+00 -4.215049999999999741e+00
1.996996996996997176e+00 -8.317600000000000549e+00
2.000000000000000000e+00 -1.242730000000000068e+01
